<new sheet>
sheet_name: 2.03 In Rupees 2007-2012

Table 2.03.1: Imports  (Rupees Million),,,,,, 

Category,2007.0,2008.0,2009.0,2010.0,2011.0,2012 * 
1.  Consumer  goods,184128.558345,217294.94031900002,179721.983288,279761.766114,404037.086915,380968.353122 
        Food and beverages,88737.848417,117903.45697199999,107155.05227,149567.671894,173276.695824,166003.426417 
Vegetables,18809.478167,26022.519534,27998.307493,35732.718871,34492.184961,26341.414885 
Sugar and confectionery,17071.797174,22342.443588,25233.110846000003,41255.661349999995,47265.255417,44101.700517 
Cereals and milling industry products,5242.0793969999995,6378.01374,4129.122093,8019.905817000001,4791.485329,5528.502741 
Dairy products,20512.760704,31220.791674,18947.500435,29214.403843,38181.814898,39022.996318 
Seafood,12014.647343999999,12622.706076999999,13970.015448000002,14676.441276999998,16470.376227,17483.217221 
Oils and fats,2332.282701,3373.99766,1553.141177,2131.148746,2864.717476,2535.271812 
Spices,5559.338931,6947.098722999999,7432.919701000001,8142.124981000001,12242.10399,8588.377253 
Fruits,2261.472471,2239.321258,2845.0212439999996,3550.453767,3996.9454939999996,5930.06021 
Beverages,2818.908921,3537.2787149999995,2339.307062,4012.169239,7772.335077,10515.956501 
Other food and beverages,2115.082607,3219.286003,2706.6067709999998,2832.6440030000003,5199.476954999999,5955.928959 
        Other consumer goods,95390.709928,99391.483347,72566.931018,130194.09422000001,230760.391091,214964.926705 
Medical and pharmaceuticals,19742.180209,23010.173836,23198.738852000002,24549.279509,38486.515042,47537.350259 
Vehicles,26991.64817,25817.019910000003,10698.552056,51156.253891,97395.338251,62505.84280800001 
 Household and furniture items,7729.419277999999,8072.3914540000005,6971.111736,9967.865903,14053.310464000002,14957.713405999999 
 Home appliances ,10849.010483,11460.51642,5989.118261,10518.617816,25212.917149000004,27759.52947 
 Clothing and accessories,8488.313882999999,8717.384355,7626.475982,10346.314989999999,15680.459378000003,22247.315047999997 
Cosmetics and toiletries,3337.176292,4406.006164,4422.965469,5286.57253,8077.868569,8572.216959000001 
 Rubber products,4850.485468000001,5533.814643,5243.314009,8180.0429460000005,9179.890371,10219.180079 
 Printed materials and stationary,3618.3097080000002,3177.987996,3387.712039,3530.031533,6691.48755,4957.970359999999 
 Telecommunication devices,7346.4894189999995,6543.807025,2548.231578,3689.647012,11607.055306999999,10671.070163999999 
 Other non food consumables,2437.6770180000003,2652.381544,2480.7110359999997,2969.46809,4375.54901,5536.738152 

2.  Intermediate   goods,773126.0393778,976190.0475451904,707655.3620890446,910009.7983241631,1357505.2858691495,1473553.9717399054 
Fuel,278571.9487068,366839.25254450005,251005.9319131,343809.4495674771,530389.0835582452,639216.771920718 
 Petroleum : Crude oil,113584.206669,143158.564286,111715.34493199999,120180.03833827711,183055.8760799955,157758.2341351048 
     Refined Petroleum,164169.0240408,222234.97971249997,138189.8562711,222273.28142220003,335224.6968972497,466077.89760661323 
Coal,818.717997,1445.708546,1100.7307099999998,1356.1298069999998,12108.510581,15380.640179 
Textile and textile articles,190894.45218000002,193763.994474,175680.58237299998,204541.907571,256592.143256,289545.740234 
Chemical products,44764.232338,54995.652082,49571.049855000005,58789.073466,77662.919686,85540.453451 
Plastic  and articles thereof,40091.338992,41392.190973000004,33058.480085,47820.62085099999,57851.152842,61901.374786 
Wheat and Maize,28229.952922,43441.253311690496,30920.967027944724,30009.103451686038,47382.144315904654,46352.37514718753 
Diamonds and precious or semi stones,31394.409129,59081.728043999996,31888.837116,42690.243469,118971.909688,74576.868214 
Gold,3162.139752,14704.345738,197.969242,9298.30587,66857.963011,21286.731217 
Paper and paperboard and articles thereof,32075.118415999998,35503.803001,30333.695002,39468.348888,47252.9424,46370.045373 
Base metals,27874.787849,29741.545049,19152.504668,27037.779079,39164.0853,56682.649273999996 
Fertilizers,21421.686573,62419.76044600001,20851.140341,27156.580579,44991.704429000005,39859.001528999994 
Vehicle and machinery parts,14092.219405,17261.269736,14554.253712000002,19854.086704,24702.944184,26899.375341000003 
Agricultural Inputs,8031.768583000001,10661.720135,10051.643798000001,10804.939593,14495.349426,18876.8609 
Food preparations,25284.516647000004,25848.861513,15184.269744999998,22214.766877,37235.33215,24383.259830999996 
Rubber  and articles thereof,10894.3822,11937.080374,7646.912876,14970.453969999999,26874.04292,23005.368614 
Mineral products,7682.0327259999995,10948.560147,6700.514002,8461.11536,18565.947919,20291.002052 
Unmanufactured tobacco,4560.704355,4737.214911,5056.288034,4016.3490709999996,5724.770675000001,9022.728898000001 
Other intermediate goods,7262.488355999999,7616.160804,5998.291541,8364.979827,9648.813119999999,11030.096175 

3.  Investment  goods,287363.386071,309092.29409800004,240283.73063200002,311495.854403,473974.147302,582921.1779479999 
Machinery and equipment,158078.419613,158906.625175,123731.39527899999,151222.681416,236856.64656900003,300138.291783 
Building materials,83405.909117,97405.144102,75289.93699300001,92904.895701,118935.17420400001,157436.927642 
Transport equipments,45315.519487,52315.341794,40926.39423400001,66991.46078200001,117737.34465000001,124772.99393399998 
Other investment Goods,563.537854,465.18302700000004,336.00412600000004,376.816504,444.981879,572.9645889999999 

4.  Unclassified  imports,5768.220218000075,23127.769252824135,44956.878211,18469.675960000044,5971.55651900014,3455.4571310003084 

Total imports  ,1250386.2040118,1525705.0512150144,1172617.954220045,1519737.094801163,2241488.0766051495,2440898.959940905 
Non oil Imports,971814.2553050001,1158865.7986705145,921612.0223069447,1175927.645233686,1711098.993046905,1801682.1880201877 

*  Data for 2012 are provisional,,,,,, 
Classification of data on external trade was revised in 2011,,,,,, 

Sources:,,,,,, 
Ceylon Petroleum Corporation,,,,,, 
Lanka IOC PLC,,,,,, 
 Prima Ceylon Limited,,,,,, 
 Serendib Flour Mills (Pvt) Ltd,,,,,, 
Sri Lanka Customs,,,,,, 
 Central Bank of Sri Lanka,,,,,, 

<new sheet>
sheet_name: HS codes Import Classification
No.,Major Category,Minor Category,HSCO 
1407,Consumer goods,Home appliances ,84501201
1408,Consumer goods,Home appliances ,84501202
1409,Consumer goods,Home appliances ,84501203
1410,Consumer goods,Home appliances ,84501209
1411,Consumer goods,Home appliances ,84501210
1412,Consumer goods,Home appliances ,84501220
1413,Consumer goods,Home appliances ,84501231
1414,Consumer goods,Home appliances ,84501232
1415,Consumer goods,Home appliances ,84501233
1416,Consumer goods,Home appliances ,84501234
1417,Consumer goods,Home appliances ,84501239
1418,Consumer goods,Home appliances ,84501290
1419,Consumer goods,Home appliances ,84501902
1420,Consumer goods,Home appliances ,84501903
1421,Consumer goods,Home appliances ,84501909
1422,Consumer goods,Home appliances ,84501910
1423,Consumer goods,Home appliances ,84501920
1424,Consumer goods,Home appliances ,84501931
1425,Consumer goods,Home appliances ,84501932
1426,Consumer goods,Home appliances ,84501933
1427,Consumer goods,Home appliances ,84501934
1428,Consumer goods,Home appliances ,84501939
1429,Consumer goods,Home appliances ,84501990
1430,Consumer goods,Home appliances ,85098001
1431,Consumer goods,Home appliances ,85098009
1432,Consumer goods,Home appliances ,85098010
1433,Consumer goods,Home appliances ,85098090
1434,Consumer goods,Home appliances ,85131010
1435,Consumer goods,Home appliances ,85131020
1436,Consumer goods,Home appliances ,85131090
1437,Consumer goods,Home appliances ,85164001
1438,Consumer goods,Home appliances ,85164002
1439,Consumer goods,Home appliances ,85164003
1440,Consumer goods,Home appliances ,85164009
1441,Consumer goods,Home appliances ,85164010
1442,Consumer goods,Home appliances ,85164020
1443,Consumer goods,Home appliances ,85164030
1444,Consumer goods,Home appliances ,85164090
1445,Consumer goods,Home appliances ,85166009
1446,Consumer goods,Home appliances ,85166010
1447,Consumer goods,Home appliances ,85166011
1448,Consumer goods,Home appliances ,85166012
1449,Consumer goods,Home appliances ,85166013
1450,Consumer goods,Home appliances ,85166019
1451,Consumer goods,Home appliances ,85166090
1452,Consumer goods,Home appliances ,85167901
1453,Consumer goods,Home appliances ,85167909
1454,Consumer goods,Home appliances ,85167910
1455,Consumer goods,Home appliances ,85167920
1456,Consumer goods,Home appliances ,85167990
1457,Consumer goods,Home appliances ,85258090
1458,Consumer goods,Home appliances ,85271110
1459,Consumer goods,Home appliances ,85271190
1460,Consumer goods,Home appliances ,85271209
1461,Consumer goods,Home appliances ,85271210
1462,Consumer goods,Home appliances ,85271290
1463,Consumer goods,Home appliances ,85271301
1464,Consumer goods,Home appliances ,85271309
1465,Consumer goods,Home appliances ,85271310
1466,Consumer goods,Home appliances ,85271390
1467,Consumer goods,Home appliances ,85271901
1468,Consumer goods,Home appliances ,85271909
1469,Consumer goods,Home appliances ,85271910
1470,Consumer goods,Home appliances ,85271990
1471,Consumer goods,Home appliances ,85281010
1472,Consumer goods,Home appliances ,85281020
1473,Consumer goods,Home appliances ,85281090
1474,Consumer goods,Home appliances ,85281201
1475,Consumer goods,Home appliances ,85281203
1476,Consumer goods,Home appliances ,85281209
1477,Consumer goods,Home appliances ,85281210
1478,Consumer goods,Home appliances ,85281230
1479,Consumer goods,Home appliances ,85281290
1480,Consumer goods,Home appliances ,85281301
1481,Consumer goods,Home appliances ,85281303
1482,Consumer goods,Home appliances ,85281309
1483,Consumer goods,Home appliances ,85281310
1484,Consumer goods,Home appliances ,85281330
1485,Consumer goods,Home appliances ,85281390
1486,Consumer goods,Home appliances ,85282010
1487,Consumer goods,Home appliances ,85282020
1488,Consumer goods,Home appliances ,85282090
1489,Consumer goods,Home appliances ,85282101
1490,Consumer goods,Home appliances ,85282109
1491,Consumer goods,Home appliances ,85282110
1492,Consumer goods,Home appliances ,85282190
1493,Consumer goods,Home appliances ,85282209
1494,Consumer goods,Home appliances ,85282210
1495,Consumer goods,Home appliances ,85282290
1496,Consumer goods,Home appliances ,85285901
1497,Consumer goods,Home appliances ,85285909
1498,Consumer goods,Home appliances ,85285910
1499,Consumer goods,Home appliances ,85285990
1500,Consumer goods,Home appliances ,85287101
1501,Consumer goods,Home appliances ,85287102
1502,Consumer goods,Home appliances ,85287109
1503,Consumer goods,Home appliances ,85287110
1504,Consumer goods,Home appliances ,85287120
1505,Consumer goods,Home appliances ,85287190
1506,Consumer goods,Home appliances ,85287201
1507,Consumer goods,Home appliances ,85287202
1508,Consumer goods,Home appliances ,85287203
1509,Consumer goods,Home appliances ,85287209
1510,Consumer goods,Home appliances ,85287210
1511,Consumer goods,Home appliances ,85287220
1512,Consumer goods,Home appliances ,85287230
1513,Consumer goods,Home appliances ,85287231
1514,Consumer goods,Home appliances ,85287232
1515,Consumer goods,Home appliances ,85287233
1516,Consumer goods,Home appliances ,85287234
1517,Consumer goods,Home appliances ,85287235
1518,Consumer goods,Home appliances ,85287236
1519,Consumer goods,Home appliances ,85287239
1520,Consumer goods,Home appliances ,85287241
1521,Consumer goods,Home appliances ,85287242
1522,Consumer goods,Home appliances ,85287243
1523,Consumer goods,Home appliances ,85287244
1524,Consumer goods,Home appliances ,85287245
1525,Consumer goods,Home appliances ,85287249
1526,Consumer goods,Home appliances ,85287290
1527,Consumer goods,Home appliances ,85287291
1528,Consumer goods,Home appliances ,85287299
1529,Consumer goods,Home appliances ,85287301
1530,Consumer goods,Home appliances ,85287303
1531,Consumer goods,Home appliances ,85287309
1532,Consumer goods,Home appliances ,85287310
1533,Consumer goods,Home appliances ,85287320
1534,Consumer goods,Home appliances ,85287330
1535,Consumer goods,Home appliances ,85287390
1536,Consumer goods,Home appliances ,85291001
1537,Consumer goods,Home appliances ,85291002
1538,Consumer goods,Home appliances ,85291003
1539,Consumer goods,Home appliances ,85291009
1540,Consumer goods,Home appliances ,85291010
1541,Consumer goods,Home appliances ,85291020
1542,Consumer goods,Home appliances ,85291030
1543,Consumer goods,Home appliances ,85291090
1544,Consumer goods,Home appliances ,96170001
1545,Consumer goods,Home appliances ,96170009
1546,Consumer goods,Home appliances ,96170010
1547,Consumer goods,Home appliances ,96170090
1548,Consumer goods,Household and furniture items,060310
1549,Consumer goods,Household and furniture items,060311
1550,Consumer goods,Household and furniture items,060312
1551,Consumer goods,Household and furniture items,060313
1552,Consumer goods,Household and furniture items,060314
1553,Consumer goods,Household and furniture items,060315
1554,Consumer goods,Household and furniture items,060390
1555,Consumer goods,Household and furniture items,060410
1556,Consumer goods,Household and furniture items,060420
1557,Consumer goods,Household and furniture items,060490
1558,Consumer goods,Household and furniture items,060491
1559,Consumer goods,Household and furniture items,060499
1560,Consumer goods,Household and furniture items,392410
1561,Consumer goods,Household and furniture items,392490
1562,Consumer goods,Household and furniture items,392640
1563,Consumer goods,Household and furniture items,441900
1564,Consumer goods,Household and furniture items,441911
1565,Consumer goods,Household and furniture items,441912
1566,Consumer goods,Household and furniture items,441919
1567,Consumer goods,Household and furniture items,441990
1568,Consumer goods,Household and furniture items,442010
1569,Consumer goods,Household and furniture items,442011
1570,Consumer goods,Household and furniture items,442019
1571,Consumer goods,Household and furniture items,442090
1572,Consumer goods,Household and furniture items,442110
1573,Consumer goods,Household and furniture items,442190
1574,Consumer goods,Household and furniture items,570110
1575,Consumer goods,Household and furniture items,570190
1576,Consumer goods,Household and furniture items,570210
1577,Consumer goods,Household and furniture items,570220
1578,Consumer goods,Household and furniture items,570231
1579,Consumer goods,Household and furniture items,570232
1580,Consumer goods,Household and furniture items,570239
1581,Consumer goods,Household and furniture items,570241
1582,Consumer goods,Household and furniture items,570242
1583,Consumer goods,Household and furniture items,570249
1584,Consumer goods,Household and furniture items,570251
1585,Consumer goods,Household and furniture items,570252
1586,Consumer goods,Household and furniture items,570259
1587,Consumer goods,Household and furniture items,570291
1588,Consumer goods,Household and furniture items,570292
1589,Consumer goods,Household and furniture items,570299
1590,Consumer goods,Household and furniture items,570310
1591,Consumer goods,Household and furniture items,570320
1592,Consumer goods,Household and furniture items,570329
1593,Consumer goods,Household and furniture items,570330
1594,Consumer goods,Household and furniture items,570331
1595,Consumer goods,Household and furniture items,570339
1596,Consumer goods,Household and furniture items,570390
1597,Consumer goods,Household and furniture items,570410
1598,Consumer goods,Household and furniture items,570420
1599,Consumer goods,Household and furniture items,570490
1600,Consumer goods,Household and furniture items,570500
1601,Consumer goods,Household and furniture items,630110
1602,Consumer goods,Household and furniture items,630120
1603,Consumer goods,Household and furniture items,630130
1604,Consumer goods,Household and furniture items,630140
1605,Consumer goods,Household and furniture items,630190
1606,Consumer goods,Household and furniture items,630210
1607,Consumer goods,Household and furniture items,630221
1608,Consumer goods,Household and furniture items,630222
1609,Consumer goods,Household and furniture items,630229
1610,Consumer goods,Household and furniture items,630231
1611,Consumer goods,Household and furniture items,630232
1612,Consumer goods,Household and furniture items,630239
1613,Consumer goods,Household and furniture items,630240
1614,Consumer goods,Household and furniture items,630251
1615,Consumer goods,Household and furniture items,630252
1616,Consumer goods,Household and furniture items,630253
1617,Consumer goods,Household and furniture items,630259
1618,Consumer goods,Household and furniture items,630260
1619,Consumer goods,Household and furniture items,630291
1620,Consumer goods,Household and furniture items,630292
1621,Consumer goods,Household and furniture items,630293
1622,Consumer goods,Household and furniture items,630299
1623,Consumer goods,Household and furniture items,630311
1624,Consumer goods,Household and furniture items,630312
1625,Consumer goods,Household and furniture items,630319
1626,Consumer goods,Household and furniture items,630391
1627,Consumer goods,Household and furniture items,630392
1628,Consumer goods,Household and furniture items,630399
1629,Consumer goods,Household and furniture items,630411
1630,Consumer goods,Household and furniture items,630419
1631,Consumer goods,Household and furniture items,630420
1632,Consumer goods,Household and furniture items,630491
1633,Consumer goods,Household and furniture items,630492
1634,Consumer goods,Household and furniture items,630493
1635,Consumer goods,Household and furniture items,630499
1636,Consumer goods,Household and furniture items,630520
1637,Consumer goods,Household and furniture items,630531
1638,Consumer goods,Household and furniture items,630532
1639,Consumer goods,Household and furniture items,630533
1640,Consumer goods,Household and furniture items,630539
1641,Consumer goods,Household and furniture items,630590
1642,Consumer goods,Household and furniture items,630599
1643,Consumer goods,Household and furniture items,630611
1644,Consumer goods,Household and furniture items,630612
1645,Consumer goods,Household and furniture items,630619
1646,Consumer goods,Household and furniture items,630621
1647,Consumer goods,Household and furniture items,630622
1648,Consumer goods,Household and furniture items,630629
1649,Consumer goods,Household and furniture items,630630
1650,Consumer goods,Household and furniture items,630631
1651,Consumer goods,Household and furniture items,630639
1652,Consumer goods,Household and furniture items,630640
1653,Consumer goods,Household and furniture items,630641
1654,Consumer goods,Household and furniture items,630649
1655,Consumer goods,Household and furniture items,630690
1656,Consumer goods,Household and furniture items,630691
1657,Consumer goods,Household and furniture items,630699
1658,Consumer goods,Household and furniture items,630710
1659,Consumer goods,Household and furniture items,630720
1660,Consumer goods,Household and furniture items,630790
1661,Consumer goods,Household and furniture items,630800
1662,Consumer goods,Household and furniture items,691110
1663,Consumer goods,Household and furniture items,691190
1664,Consumer goods,Household and furniture items,691200
1665,Consumer goods,Household and furniture items,691310
1666,Consumer goods,Household and furniture items,691390
1667,Consumer goods,Household and furniture items,691410
1668,Consumer goods,Household and furniture items,691490
1669,Consumer goods,Household and furniture items,701310
1670,Consumer goods,Household and furniture items,701321
1671,Consumer goods,Household and furniture items,701322
1672,Consumer goods,Household and furniture items,701328
1673,Consumer goods,Household and furniture items,701329
1674,Consumer goods,Household and furniture items,701331
1675,Consumer goods,Household and furniture items,701332
1676,Consumer goods,Household and furniture items,701333
1677,Consumer goods,Household and furniture items,701337
1678,Consumer goods,Household and furniture items,701339
1679,Consumer goods,Household and furniture items,701341
1680,Consumer goods,Household and furniture items,701342
1681,Consumer goods,Household and furniture items,701349
1682,Consumer goods,Household and furniture items,701391
1683,Consumer goods,Household and furniture items,732111
1684,Consumer goods,Household and furniture items,732112
1685,Consumer goods,Household and furniture items,732113
1686,Consumer goods,Household and furniture items,732119
1687,Consumer goods,Household and furniture items,732181
1688,Consumer goods,Household and furniture items,732182
1689,Consumer goods,Household and furniture items,732183
1690,Consumer goods,Household and furniture items,732189
1691,Consumer goods,Household and furniture items,732310
1692,Consumer goods,Household and furniture items,732391
1693,Consumer goods,Household and furniture items,732392
1694,Consumer goods,Household and furniture items,732393
1695,Consumer goods,Household and furniture items,732394
1696,Consumer goods,Household and furniture items,732399
1697,Consumer goods,Household and furniture items,732410
1698,Consumer goods,Household and furniture items,732421
1699,Consumer goods,Household and furniture items,732429
1700,Consumer goods,Household and furniture items,732490
1701,Consumer goods,Household and furniture items,741810
1702,Consumer goods,Household and furniture items,741811
1703,Consumer goods,Household and furniture items,741819
1704,Consumer goods,Household and furniture items,741820
1705,Consumer goods,Household and furniture items,761510
1706,Consumer goods,Household and furniture items,761511
1707,Consumer goods,Household and furniture items,761520
1708,Consumer goods,Household and furniture items,821000
1709,Consumer goods,Household and furniture items,821110
1710,Consumer goods,Household and furniture items,821191
1711,Consumer goods,Household and furniture items,821192
1712,Consumer goods,Household and furniture items,821193
1713,Consumer goods,Household and furniture items,821194
1714,Consumer goods,Household and furniture items,821195
1715,Consumer goods,Household and furniture items,821410
1716,Consumer goods,Household and furniture items,821420
1717,Consumer goods,Household and furniture items,821490
1718,Consumer goods,Household and furniture items,821510
1719,Consumer goods,Household and furniture items,821520
1720,Consumer goods,Household and furniture items,821591
1721,Consumer goods,Household and furniture items,821599
1722,Consumer goods,Household and furniture items,830621
1723,Consumer goods,Household and furniture items,830629
1724,Consumer goods,Household and furniture items,830630
1725,Consumer goods,Household and furniture items,853910
1726,Consumer goods,Household and furniture items,853921
1727,Consumer goods,Household and furniture items,853922
1728,Consumer goods,Household and furniture items,853929
1729,Consumer goods,Household and furniture items,853931
1730,Consumer goods,Household and furniture items,853932
1731,Consumer goods,Household and furniture items,853939
1732,Consumer goods,Household and furniture items,853940
1733,Consumer goods,Household and furniture items,853941
1734,Consumer goods,Household and furniture items,853949
1735,Consumer goods,Household and furniture items,853950
1736,Consumer goods,Household and furniture items,853951
1737,Consumer goods,Household and furniture items,853952
1738,Consumer goods,Household and furniture items,853990
1739,Consumer goods,Household and furniture items,910310
1740,Consumer goods,Household and furniture items,910390
1741,Consumer goods,Household and furniture items,910511
1742,Consumer goods,Household and furniture items,910519
1743,Consumer goods,Household and furniture items,910521
1744,Consumer goods,Household and furniture items,910529
1745,Consumer goods,Household and furniture items,910591
1746,Consumer goods,Household and furniture items,910599
1747,Consumer goods,Household and furniture items,910700
1748,Consumer goods,Household and furniture items,910910
1749,Consumer goods,Household and furniture items,910911
1750,Consumer goods,Household and furniture items,910919
1751,Consumer goods,Household and furniture items,910990
1752,Consumer goods,Household and furniture items,911210
1753,Consumer goods,Household and furniture items,911220
1754,Consumer goods,Household and furniture items,911280
1755,Consumer goods,Household and furniture items,911290
1756,Consumer goods,Household and furniture items,940130
1757,Consumer goods,Household and furniture items,940140
1758,Consumer goods,Household and furniture items,940150
1759,Consumer goods,Household and furniture items,940161
1760,Consumer goods,Household and furniture items,940169
1761,Consumer goods,Household and furniture items,940171
1762,Consumer goods,Household and furniture items,940179
1763,Consumer goods,Household and furniture items,940180
1764,Consumer goods,Household and furniture items,940190
1765,Consumer goods,Household and furniture items,940320
1766,Consumer goods,Household and furniture items,940340
1767,Consumer goods,Household and furniture items,940350
1768,Consumer goods,Household and furniture items,940360
1769,Consumer goods,Household and furniture items,940370
1770,Consumer goods,Household and furniture items,940380
1771,Consumer goods,Household and furniture items,940390
1772,Consumer goods,Household and furniture items,940410
1773,Consumer goods,Household and furniture items,940421
1774,Consumer goods,Household and furniture items,940429
1775,Consumer goods,Household and furniture items,940430
1776,Consumer goods,Household and furniture items,940490
1777,Consumer goods,Household and furniture items,940510
1778,Consumer goods,Household and furniture items,940520
1779,Consumer goods,Household and furniture items,940530
1780,Consumer goods,Household and furniture items,940531
1781,Consumer goods,Household and furniture items,940539
1782,Consumer goods,Household and furniture items,940540
1783,Consumer goods,Household and furniture items,940550
1784,Consumer goods,Household and furniture items,940560
1785,Consumer goods,Household and furniture items,940561
1786,Consumer goods,Household and furniture items,940569
